,Row,Col,Target,TMRE AREA,TMRE INTENSITY,TMRE FORM FACTOR,TMRE COUNT,TMRE DxA,MITOTRECKER AREA,MITOTRACKER DxA,MITOTRACKER FORM FACTOR,MITOTRACKER INTENSITY,MITOTRACKER COUNT,NUCLEAR DXA,NUC FORM FACTOR,NUC MEDIAN DENSITY,NUCLEAR PARIMETER,NUCLEAR WRMI,NUCLEUS MAX CHORD,NUCLEAR AVG DIAMETER,NUCLEAR MED DIAMETER,NUCLEAR AREA,NUCLEAR INTENSITY,CELL INTENSITY,CELL DXA,CELL AREA,CELL FORM FACTOR,CELL FIBER LENGTH,CELL END NODES,CELL PARIEMETER,CELL AVG  DIAMETER,CELL MED DIAMETER,CELL FRMI,CELL LENGTH,CELL CROSSING POINTS,CELL BRANCH NODES,Field,CHRONO_ORDER
554,B,10,7,268.608,1406295.472,0.757,106,3709193.595,55.771,91812.74,0.963,18996.624,15,300957.391,0.494,2990.0,50.55,1.507,17.059,19.179,16.375,100.451,2996.065,10460.44,16824320.347,1608.376,0.285,197.445,8,266.274,19.179,16.375,0.925,73.118,0,6,7,8
555,B,10,8,33.906,210731.062,0.879,21,345763.976,64.749,79030.972,1.247,73807.91,69,200347.435,0.593,2489.0,41.055,1.283,13.37,12.025,10.164,79.537,2518.927,5663.304,11648062.222,2056.761,0.173,250.888,8,386.395,12.025,10.164,0.91,115.619,0,2,7,8
556,B,10,9,44.68,214849.953,0.894,18,527208.478,674.109,1283383.598,1.305,40902.806,38,473842.125,0.887,3203.0,45.847,0.973,16.358,14.534,10.62,148.3,3195.165,10118.763,11360385.261,1122.705,0.348,123.493,4,201.408,14.534,10.62,0.795,83.756,0,0,7,8
557,B,10,10,246.11,807636.212,0.726,68,3124838.282,594.572,1308861.892,1.117,31968.48,27,516543.996,0.878,2884.0,50.53,1.018,18.179,11.576,11.776,178.403,2895.372,9533.138,10722033.956,1124.712,0.318,102.511,2,210.969,11.576,11.776,0.993,97.697,0,0,7,8
558,B,10,11,163.932,730254.857,0.877,83,1499285.92,80.382,131089.457,0.939,44532.862,33,176377.066,0.808,2072.5,36.439,1.115,13.753,16.903,15.336,85.346,2066.605,6864.334,12451389.365,1813.925,0.3,161.422,5,275.792,16.903,15.336,0.918,106.158,0,1,7,8
559,B,10,12,135.73,732903.752,0.898,78,1280304.688,993.524,1855466.685,1.041,48556.55,42,151027.214,0.666,1969.0,38.042,1.328,13.735,21.977,22.512,76.685,1969.452,8044.364,13438834.102,1670.59,0.528,158.802,7,199.356,21.977,22.512,1.221,73.556,0,1,7,8
560,B,10,1,24.505,138739.021,0.952,15,219910.746,751.533,1182587.528,1.302,75819.276,66,464986.287,0.918,2858.5,47.258,0.955,16.607,14.231,13.812,163.087,2851.147,8311.798,12972542.271,1560.738,0.338,146.237,4,240.861,14.231,13.812,1.044,103.621,0,0,8,8
561,B,10,2,290.262,1160494.205,0.85,129,2755556.019,1156.928,1874718.186,1.107,241755.382,199,207892.131,0.762,2424.0,37.67,1.11,13.208,20.233,21.415,86.086,2414.945,7570.123,32570360.58,4302.488,0.177,362.713,10,553.112,20.233,21.415,1.024,189.876,0,6,8,8
562,B,10,3,86.403,349383.966,0.911,44,701755.458,804.98,1218057.463,1.173,171991.42,145,232099.948,0.71,2207.0,43.158,1.231,16.2,23.029,26.235,105.31,2203.975,7972.328,25884157.122,3246.75,0.272,239.278,7,387.33,23.029,26.235,1.088,139.998,0,5,8,8
563,B,10,4,222.344,1063790.868,0.831,85,2872913.914,706.431,1543077.012,0.97,29546.624,22,751432.169,0.969,4379.0,47.151,0.914,16.436,12.953,11.546,171.432,4383.268,12370.907,14887194.911,1203.404,0.38,122.092,4,199.468,12.953,11.546,0.962,88.306,0,0,8,8
564,B,10,5,293.325,952668.172,0.796,95,3202717.08,532.886,1093777.118,1.07,65806.147,49,461163.238,0.793,2683.0,52.056,1.085,18.437,15.504,14.612,171.009,2696.712,8332.218,13977807.375,1677.561,0.327,163.606,5,253.978,15.504,14.612,0.919,77.433,0,1,8,8
565,B,10,6,91.473,384739.705,0.865,36,1011456.934,963.737,2004346.299,1.146,83127.492,69,516429.285,0.681,2790.0,58.43,1.306,21.956,21.45,21.798,185.058,2790.638,9394.312,22626175.684,2408.497,0.477,123.06,2,251.954,21.45,21.798,0.994,113.403,0,0,8,8
566,B,10,1,323.429,1255406.225,0.827,135,3090881.131,1170.026,2113905.467,0.964,68327.672,57,540505.703,0.647,2604.0,63.161,1.121,21.188,16.588,15.925,205.549,2629.567,8316.013,22059938.606,2652.706,0.22,307.945,13,388.921,16.588,15.925,0.771,156.868,0,5,9,8
567,B,10,2,0.951,6793.778,0.965,1,6458.432,11.619,10918.198,1.373,52949.571,57,323125.664,0.656,2310.0,51.802,1.361,19.138,17.222,17.362,140.166,2305.299,7885.901,9965543.33,1263.716,0.466,127.377,5,184.692,17.222,17.362,0.705,67.665,0,3,9,8
568,B,10,3,307.796,1345114.572,0.881,157,2743498.11,545.033,763037.784,0.927,72038.256,65,280578.326,0.567,2435.0,50.418,1.519,17.927,16.72,14.629,114.71,2445.97,6330.212,16244576.691,2566.198,0.239,227.52,6,366.998,16.72,14.629,0.907,142.848,0,2,9,8
569,B,10,4,0.951,16749.111,0.965,1,15922.363,721.746,1439882.374,1.39,59326.682,63,434456.718,0.827,2869.5,47.675,1.0,16.614,22.981,20.795,149.567,2904.758,10961.5,20295527.741,1851.528,0.51,148.517,5,213.533,22.981,20.795,1.223,78.43,0,3,9,8
570,B,10,1,171.96,1017897.29,0.92,79,2373218.415,663.969,1308647.892,1.098,69115.207,53,489131.573,0.756,3055.5,51.545,1.149,19.502,17.55,20.732,159.919,3058.627,11019.21,20771343.287,1885.012,0.341,152.373,4,263.553,17.55,20.732,1.048,113.226,0,2,10,8
571,B,10,2,336.104,1687123.48,0.825,111,5477126.05,1230.127,2637942.613,1.127,117390.706,92,431183.456,0.539,2982.0,57.996,1.863,24.552,21.125,20.824,144.18,2990.585,10910.282,32590320.202,2987.12,0.216,252.579,9,417.284,21.125,20.824,0.794,105.931,0,5,10,8
572,B,10,3,128.864,636420.567,0.877,58,1347503.159,643.583,1251103.163,1.169,66963.622,52,397326.65,0.793,2811.0,47.187,1.128,19.061,26.146,25.929,140.589,2826.158,8676.09,12256277.84,1412.65,0.502,132.096,6,187.976,26.146,25.929,1.017,66.979,0,2,10,8
573,B,10,4,360.398,1720601.695,0.845,173,3672566.203,793.573,1514257.327,0.99,170907.977,122,230866.864,0.553,2465.0,46.124,1.249,14.0,22.194,22.58,93.691,2464.136,9455.84,35432007.306,3747.103,0.308,216.006,4,390.819,22.194,22.58,1.17,173.184,0,2,10,8
574,B,10,1,327.865,1310902.779,0.852,120,3891823.227,1078.659,2129131.751,1.112,228779.353,170,890885.033,0.52,3740.0,76.667,1.753,32.194,23.092,21.011,243.364,3660.715,9905.665,45494240.261,4592.75,0.189,356.737,8,552.843,23.092,21.011,0.972,149.212,0,6,11,8
575,B,10,2,23.027,208295.291,0.773,12,423868.287,764.736,2165083.871,1.338,31342.131,24,698356.817,0.928,5425.0,41.865,0.924,15.679,9.286,8.125,129.393,5397.194,14653.617,16383584.551,1118.057,0.213,128.738,2,256.743,9.286,8.125,1.029,120.097,0,0,11,8
576,B,10,3,511.233,2918743.886,0.761,193,8089648.464,2599.576,5500035.823,1.057,128607.204,92,569019.072,0.412,3477.0,70.723,1.95,23.807,20.497,11.758,163.932,3471.058,11450.323,40504765.216,3537.434,0.2,299.884,7,471.717,20.497,11.758,0.82,148.339,0,3,11,8
577,B,10,4,276.319,1437572.624,0.884,126,3244918.809,157.067,236118.723,1.068,141569.198,106,350970.628,0.473,3259.0,53.56,2.151,21.458,22.315,22.024,108.056,3248.044,10259.95,24439047.287,2381.985,0.375,189.22,5,282.4,22.315,22.024,0.642,104.238,1,1,11,8
578,B,10,1,122.104,358337.302,0.768,42,1133975.111,115.555,162844.611,1.028,32247.948,28,188898.887,0.625,2309.0,40.433,1.338,15.204,12.865,11.375,81.332,2322.552,7650.099,8777080.218,1147.316,0.305,128.745,4,217.567,12.865,11.375,0.837,71.668,0,2,12,8
579,B,10,2,589.079,1629651.142,0.676,148,7283620.871,1629.501,2918923.27,1.011,88154.896,80,375611.092,0.585,2804.0,53.413,1.383,18.879,19.258,19.131,132.773,2828.98,8072.735,34828344.194,4314.318,0.172,332.563,7,560.647,19.258,19.131,0.746,207.552,0,5,12,8
580,B,10,3,12.041,59958.18,0.887,6,119533.38,1173.194,1758639.429,1.309,102479.998,112,501802.327,0.889,2941.0,49.204,1.044,18.738,17.385,18.281,171.326,2928.927,8011.574,20034618.458,2500.709,0.313,195.801,5,317.065,17.385,18.281,1.43,133.744,0,1,12,8
581,B,10,1,55.137,201436.409,0.853,24,480590.079,121.259,213692.509,1.141,65623.906,47,233472.143,0.3,2120.5,67.625,2.437,19.951,10.855,9.181,109.218,2137.673,6495.993,8495217.895,1307.763,0.235,156.357,5,264.471,10.855,9.181,0.988,110.166,0,3,13,8
582,B,10,2,124.639,567956.954,0.839,54,1355055.249,352.265,671603.61,1.083,80535.839,57,218723.715,0.803,2235.5,39.196,1.031,12.884,27.539,31.373,98.233,2226.587,9224.61,13289350.515,1440.641,0.64,102.615,4,168.151,27.539,31.373,0.643,53.828,0,2,13,8
583,B,10,3,131.716,832985.725,0.866,55,1990097.379,1351.809,3336038.321,1.254,161997.533,117,518578.681,0.575,3442.5,57.021,1.699,24.082,28.811,35.255,148.722,3486.894,12926.342,42920260.038,3320.372,0.407,165.189,3,319.995,28.811,35.255,1.251,124.116,0,1,13,8
584,B,10,4,40.138,198208.349,0.853,12,668409.357,523.591,1522665.52,1.253,67771.032,49,470078.756,0.651,3182.0,52.755,1.365,21.781,20.006,19.765,144.075,3262.744,10172.199,19918239.404,1958.106,0.363,172.122,7,260.42,20.006,19.765,1.302,86.976,0,3,13,8
585,B,10,5,11.83,76755.867,1.013,8,111303.591,890.432,1758174.249,1.363,80925.19,60,478664.718,0.872,2573.0,51.725,0.994,17.98,19.334,20.155,185.586,2579.208,8947.71,16650109.154,1860.824,0.426,156.037,5,234.225,19.334,20.155,1.013,85.104,0,1,13,8
586,B,10,6,82.494,548869.571,0.93,44,1030708.541,1398.285,2868314.933,1.287,276123.76,204,273560.178,0.633,2891.5,43.245,1.492,16.737,22.542,17.703,94.219,2903.453,9839.829,43731584.909,4444.344,0.255,330.571,8,467.727,22.542,17.703,0.922,139.97,0,4,13,8
587,B,10,7,8.239,53984.955,0.954,5,88707.529,1005.037,1793830.193,1.328,204691.8,153,241574.336,0.357,2418.0,59.289,1.701,15.562,17.924,18.179,99.923,2417.611,7593.982,20357968.79,2680.803,0.289,207.804,5,341.587,17.924,18.179,0.757,142.483,0,1,13,8
588,B,10,8,63.904,239729.217,0.926,20,800403.294,624.147,1319088.658,1.332,39220.963,28,516201.765,0.774,3618.0,48.109,1.181,20.107,9.199,9.502,142.49,3622.716,12005.404,14364921.413,1196.538,0.202,136.415,2,273.145,9.199,9.502,1.694,128.724,0,0,13,8
589,B,10,9,55.876,175718.532,0.852,16,615843.653,725.443,1310417.56,1.266,145278.224,108,202844.765,0.684,2263.0,40.488,1.172,13.281,18.152,15.884,89.254,2272.657,9040.309,28018586.257,3099.295,0.282,245.704,7,371.724,18.152,15.884,0.731,143.741,0,1,13,8
590,B,10,1,513.873,2070807.596,0.763,165,6468622.518,1035.035,2500606.822,1.127,124673.653,80,785776.442,0.824,3213.0,60.29,0.991,20.977,18.179,20.12,238.399,3296.053,11825.532,28194471.631,2384.203,0.343,169.066,4,295.733,18.179,20.12,0.883,128.979,0,0,14,8
591,B,10,2,16.9,57022.289,0.94,6,156926.881,216.746,347548.115,1.29,199601.124,138,394774.395,0.853,2237.0,51.056,1.006,17.68,24.853,23.921,176.925,2231.315,7021.505,12927833.707,1841.177,0.464,138.575,4,223.341,24.853,23.921,1.171,92.648,0,0,14,8
592,B,10,3,95.275,401479.196,0.925,47,1057143.495,576.404,1256198.167,1.178,182138.973,118,418142.164,0.691,2508.0,55.208,1.126,19.709,19.727,17.927,167.629,2494.444,7285.532,23720482.203,3255.834,0.275,224.457,6,385.691,19.727,17.927,1.269,141.836,0,4,14,8
593,B,10,4,56.299,344725.182,0.894,26,766532.334,1039.788,1984998.467,1.375,196962.217,136,543607.005,0.719,2611.0,59.81,1.209,22.6,21.435,20.044,204.599,2656.943,9196.713,30307252.175,3295.444,0.348,238.074,6,344.752,21.435,20.044,0.869,151.686,0,0,14,8
594,B,10,5,220.126,1025787.002,0.858,95,2253155.634,769.807,2242256.872,1.107,118891.618,72,514447.73,0.904,2737.0,51.224,1.002,17.852,15.988,11.991,188.755,2725.483,9828.954,24987369.252,2542.221,0.257,233.172,5,352.547,15.988,11.991,0.732,118.078,0,3,14,8
595,B,10,6,228.365,1287749.794,0.832,107,2747933.688,126.963,258929.735,1.041,61127.435,36,500370.981,0.515,3576.5,58.301,1.583,19.525,16.351,13.591,139.216,3594.21,11760.037,17175520.29,1460.499,0.272,171.054,7,259.621,16.351,13.591,0.995,69.785,0,5,14,8
596,B,10,7,76.896,609633.312,0.888,39,1192172.929,31.477,47163.432,1.292,94647.415,65,271323.641,0.75,3258.0,36.91,1.256,13.908,24.735,24.784,81.332,3335.982,8246.6,19805294.799,2401.632,0.407,196.224,6,272.152,24.735,24.784,1.106,89.1,1,2,14,8
597,B,10,8,218.119,1226986.375,0.87,102,2758789.777,884.095,2816999.742,1.081,50619.319,30,828257.869,0.906,3763.5,55.217,0.999,21.056,22.58,22.621,219.703,3769.893,20613.577,31473475.399,1526.832,0.535,121.189,4,189.377,22.58,22.621,0.738,72.437,0,2,14,8
598,B,10,9,8.133,78478.031,1.063,6,114995.557,1121.86,2537313.539,1.384,150259.921,104,385624.703,0.6,2944.0,52.225,1.381,18.799,23.619,18.152,130.238,2960.933,10371.356,40708441.579,3925.084,0.259,353.188,11,436.551,23.619,18.152,1.009,138.267,0,3,14,8
599,B,10,10,89.994,429712.034,0.827,35,1221159.294,1075.173,2839361.418,1.148,40086.061,26,401720.188,0.506,2636.0,61.716,1.68,23.597,22.203,24.087,153.37,2619.291,14902.914,24204036.376,1624.114,0.587,100.61,3,186.463,22.203,24.087,0.975,75.249,0,1,14,8
600,B,10,1,416.063,1909790.337,0.877,195,4294904.413,1705.764,2898392.631,1.03,203727.065,172,290730.625,0.677,2856.0,43.361,1.374,17.065,22.165,16.659,101.296,2870.113,7131.418,38284812.243,5368.471,0.143,525.299,14,686.273,22.165,16.659,1.05,191.058,1,9,15,8
601,B,10,2,49.328,251713.41,0.889,24,536173.746,1286.109,2143476.052,1.312,118464.396,116,386910.601,0.676,2517.5,53.519,1.233,19.084,26.406,27.866,154.004,2512.348,10002.644,26491811.44,2648.481,0.532,111.913,2,250.109,26.406,27.866,0.898,102.239,0,0,15,8
602,B,10,3,1.584,10240.733,0.95,1,16225.405,2377.549,5152292.615,1.335,205384.046,205,433170.82,0.661,2584.0,56.643,1.154,19.99,32.138,36.38,168.686,2567.917,12264.359,37087218.768,3023.983,0.559,175.321,5,260.802,32.138,36.38,1.065,90.222,0,3,15,8
603,B,10,1,139.638,697487.243,0.891,53,1921446.437,2036.903,3845922.56,1.251,120966.736,112,277871.539,0.885,2879.0,37.054,1.034,13.026,24.491,22.172,96.648,2875.079,11081.147,47308972.265,4269.321,0.265,252.947,4,450.098,24.491,22.172,0.774,159.446,0,2,16,8
604,B,10,2,86.614,298369.311,0.819,24,1075862.744,900.889,1656336.174,1.383,41632.704,39,455702.766,0.908,3310.5,43.62,0.957,14.534,9.957,8.498,137.526,3313.58,12005.781,16734239.144,1393.848,0.189,149.518,2,304.5,9.957,8.498,1.657,143.249,0,0,16,8
605,B,10,3,8.345,20791.128,0.949,2,88256.187,1975.851,3533132.563,1.394,188186.315,179,724451.442,0.838,3166.0,58.581,1.009,20.769,13.924,7.876,228.893,3165.025,11067.377,35544894.134,3211.682,0.273,283.212,7,384.144,13.924,7.876,0.812,109.249,0,3,16,8
606,B,10,4,313.922,1565734.605,0.881,160,3206490.062,1019.508,1854215.433,0.962,122164.082,95,230608.818,0.627,2370.0,44.194,1.393,15.988,25.275,26.399,97.388,2367.946,8192.075,25933066.878,3165.629,0.369,195.062,4,328.421,25.275,26.399,1.152,105.904,0,2,16,8
607,B,10,5,2.218,23901.773,0.954,2,26460.938,871.208,1511152.962,1.302,71754.875,67,223543.35,0.896,2391.0,36.167,1.0,12.305,20.323,22.162,93.268,2396.778,7536.208,19593333.826,2599.893,0.371,158.891,3,296.841,20.323,22.162,0.894,131.025,0,1,16,8
608,B,10,6,137.631,846446.43,0.88,65,1741071.087,864.131,1963612.78,1.228,16910.639,14,647260.696,0.94,3982.0,46.979,0.916,16.163,21.785,24.27,165.094,3920.55,16065.74,20986418.343,1306.284,0.516,127.177,5,178.417,21.785,24.27,0.846,62.8,0,1,16,8
609,B,10,1,10.668,107078.23,1.017,11,111930.907,1206.044,2326915.1,1.311,75131.461,68,524274.911,0.832,2756.0,53.635,1.086,19.002,14.226,10.427,190.445,2752.898,7903.572,18523148.934,2343.643,0.236,177.066,2,353.261,14.226,10.427,1.004,164.561,0,0,17,8
610,B,10,2,251.708,1032315.153,0.778,95,2908778.682,1191.257,2469256.429,0.975,73747.098,60,216077.663,0.559,2501.5,44.127,1.338,14.479,19.607,18.837,86.614,2494.726,9428.042,20591230.103,2184.041,0.293,242.304,10,306.278,19.607,18.837,0.897,86.856,0,6,17,8
611,B,10,3,13.415,103149.302,0.897,10,134885.36,1168.124,1907372.75,1.291,134983.252,123,258065.075,0.722,2728.5,40.641,1.344,16.203,22.257,21.606,94.853,2720.694,9873.869,27666149.215,2801.956,0.398,155.88,3,297.356,22.257,21.606,0.962,127.477,0,1,17,8
612,B,10,4,575.348,2488671.022,0.803,216,6733044.729,1803.996,3930930.73,0.968,127535.361,89,478125.811,0.341,2891.0,77.251,2.604,25.25,26.595,26.21,162.137,2948.904,10683.553,45391465.594,4248.724,0.32,285.176,7,408.685,26.595,26.21,0.645,141.351,0,5,17,8
613,B,10,5,275.897,1327023.963,0.827,109,3481291.247,20.703,31996.088,1.021,20438.394,15,352823.318,0.379,2612.0,66.465,2.246,18.228,32.879,23.457,133.195,2648.921,10706.572,14213133.793,1327.515,0.51,147.891,7,180.94,32.879,23.457,0.983,60.67,0,5,17,8
614,B,10,6,392.931,1827448.13,0.821,167,4392600.553,205.444,364154.304,1.094,58847.298,46,245021.143,0.429,2594.0,52.479,2.039,17.232,25.294,26.243,94.008,2606.396,9377.281,22993238.311,2452.016,0.466,167.061,5,257.203,25.294,26.243,0.921,103.734,0,3,17,8
615,B,10,7,249.384,1135934.15,0.847,103,2898458.647,970.497,1768116.457,1.107,47342.512,39,416752.858,0.464,2483.0,67.501,1.586,21.011,18.507,19.002,168.158,2478.348,11427.353,17579218.124,1538.346,0.538,116.357,4,189.64,18.507,19.002,0.936,67.213,0,2,17,8
616,B,10,8,108.056,375149.069,0.861,39,1062507.213,834.661,1197263.286,1.259,213053.642,192,430437.627,0.848,2407.5,51.534,1.036,18.539,16.465,17.98,179.143,2402.764,7236.259,22311122.426,3083.24,0.22,250.037,5,419.658,16.465,17.98,0.852,158.774,0,1,17,8
617,B,10,1,209.141,1009456.267,0.9,100,2197819.028,764.525,1653763.11,1.139,56631.702,39,222283.859,0.462,2381.0,50.216,1.544,15.336,12.921,8.722,92.635,2399.579,9489.823,22280848.791,2347.868,0.167,264.525,6,420.534,12.921,8.722,1.128,172.227,1,2,18,8
618,B,10,2,121.999,586558.557,0.87,57,1313208.531,583.27,1486032.425,1.147,43613.416,29,489351.699,0.837,3044.5,48.671,1.056,18.738,25.635,24.934,157.806,3100.968,10016.032,18304810.862,1827.551,0.513,139.498,5,211.585,25.635,24.934,0.799,78.383,0,3,18,8
619,B,10,3,264.7,1350691.2,0.894,126,2954246.595,880.398,2337677.71,1.024,40620.985,24,254467.223,0.847,2644.0,37.671,1.09,13.812,11.844,12.43,95.698,2659.074,9694.623,17156262.768,1769.668,0.217,179.602,4,320.185,11.844,12.43,1.326,140.937,0,2,18,8
620,B,10,4,69.819,290650.853,0.842,34,610180.061,1085.841,4427359.621,1.095,8153.41,4,403159.244,0.896,2821.0,44.608,1.018,16.285,21.595,20.424,141.962,2839.907,12844.807,16217270.107,1262.555,0.588,129.572,6,164.253,21.595,20.424,0.947,57.543,0,2,18,8
621,B,10,5,110.274,446913.983,0.905,55,872942.562,661.962,1312753.175,1.079,141594.687,98,161418.229,0.69,2098.5,37.515,1.193,13.031,22.076,23.096,77.319,2087.701,8112.721,25161712.267,3101.513,0.337,193.855,5,339.996,22.076,23.096,1.025,150.448,0,1,18,8
622,B,10,1,46.37,199454.183,0.894,18,530410.654,759.35,1160693.567,1.363,126064.643,125,444670.386,0.682,2882.0,53.36,1.229,19.671,19.229,21.752,154.532,2877.535,8250.462,18858570.272,2285.759,0.301,173.052,4,309.154,19.229,21.752,1.14,130.771,0,2,19,8
623,B,10,2,69.502,364942.803,0.868,32,787414.71,827.162,1501126.569,1.228,54737.363,53,498307.46,0.857,2676.0,51.919,0.999,18.026,26.533,27.903,183.79,2711.283,9856.802,16731124.638,1697.419,0.582,105.563,3,191.397,26.533,27.903,1.018,69.591,0,1,19,8
624,B,10,1,227.308,1099792.262,0.859,102,2607532.719,689.953,1668133.924,0.912,57846.615,40,459179.36,0.87,2767.5,48.854,0.991,16.983,14.64,15.246,165.2,2779.536,9848.198,18411058.002,1869.485,0.288,154.159,3,285.434,14.64,15.246,0.872,117.87,0,1,20,8
625,B,10,2,29.575,214142.503,0.84,14,428103.068,773.187,1930365.44,1.294,26794.606,21,506063.409,0.831,3156.0,49.306,1.149,19.198,11.7,9.574,160.764,3147.872,13493.967,20764086.107,1538.768,0.246,139.053,2,280.306,11.7,9.574,1.003,131.591,0,0,20,8
626,B,10,3,222.555,1209831.405,0.89,111,2502131.225,1219.565,2409082.232,1.125,138722.713,108,220425.57,0.701,2561.0,39.227,1.342,15.981,24.597,22.722,85.874,2566.836,10393.398,33419809.888,3215.484,0.293,250.761,8,371.331,24.597,22.722,1.018,97.628,0,4,20,8
627,B,10,4,1.479,16360.929,0.814,1,24194.086,1245.232,2444098.184,1.344,138804.137,114,748984.484,0.882,2875.0,61.103,0.981,20.892,26.541,14.526,261.954,2859.222,9264.626,35219484.4,3801.501,0.251,335.772,10,436.302,26.541,14.526,0.641,127.864,1,3,20,8
628,C,2,1,229.843,1320458.424,0.804,81,3815173.394,705.163,1737827.295,0.971,13438.454,11,413993.152,0.85,2992.0,45.721,1.125,17.994,14.682,14.983,141.434,2927.112,13714.052,15060766.43,1098.2,0.432,93.801,3,178.699,14.682,14.983,0.943,76.846,0,1,1,19
629,C,2,2,78.058,633920.47,0.947,47,1076880.351,1158.195,1848388.119,1.275,40896.847,39,802341.436,0.765,3236.0,63.499,1.174,23.482,19.071,17.994,245.582,3267.105,9408.49,17969650.104,1909.94,0.378,163.478,5,251.937,19.071,17.994,0.902,96.912,0,1,1,19
630,C,2,3,86.297,520068.442,0.892,38,1247411.936,889.904,1702904.611,1.215,42689.288,40,202917.541,0.673,2588.0,38.183,1.216,13.627,21.655,18.628,78.058,2599.572,8640.663,17463290.518,2021.059,0.422,167.411,6,245.235,21.655,18.628,0.698,79.541,0,2,1,19
631,C,2,4,42.356,290501.183,0.883,20,594953.039,1078.025,1598104.66,1.289,98499.455,96,346422.664,0.544,2539.5,55.936,1.355,19.28,19.459,21.813,135.413,2558.262,9067.164,22256771.211,2454.656,0.346,158.995,3,298.745,19.459,21.813,0.925,123.426,0,1,1,19
632,C,2,5,45.948,454389.721,0.901,25,852231.935,1059.223,2089965.307,1.414,86235.917,86,347710.146,0.584,2614.0,53.132,1.449,19.458,16.344,13.107,131.294,2648.335,12297.098,28171852.966,2290.935,0.378,184.416,5,275.935,16.344,13.107,1.18,86.646,0,1,1,19
633,C,2,6,290.262,2095949.329,0.896,158,3906992.155,1508.559,3087791.025,0.912,129304.732,113,245663.458,0.743,2762.0,38.53,1.042,13.205,24.378,24.017,87.776,2798.764,8828.163,38957512.996,4412.867,0.223,358.803,9,498.583,24.378,24.017,0.864,167.15,0,5,1,19
634,C,2,1,196.571,1070156.538,0.911,93,2395984.747,822.303,1342254.574,1.075,119591.431,94,197220.994,0.687,2174.0,40.775,1.073,12.587,21.46,21.839,90.839,2171.108,7557.153,25497261.097,3373.924,0.306,206.14,4,372.305,21.46,21.839,1.147,165.502,0,2,2,19
635,C,2,2,37.814,220306.818,0.949,20,424638.727,528.661,770073.254,1.142,82547.031,69,378347.56,0.463,2240.0,67.702,1.339,20.485,21.62,23.781,169.003,2238.709,8136.578,8187015.049,1006.199,0.644,86.868,4,140.158,21.62,23.781,0.784,52.863,0,0,2,19
636,C,2,3,179.354,720287.019,0.879,53,2550977.605,924.338,2663242.398,1.077,24464.855,17,347399.71,0.67,2666.5,49.186,1.134,15.657,17.706,7.506,129.076,2691.442,13544.977,16463175.45,1215.445,0.292,155.868,6,228.809,17.706,7.506,0.904,68.989,0,2,2,19
637,C,2,4,552.85,2775936.441,0.776,196,8004645.998,1638.268,3773831.466,1.026,73384.01,50,421683.506,0.528,2808.5,59.634,1.859,22.645,17.428,14.61,149.356,2823.345,9952.134,37824636.93,3800.656,0.189,290.059,7,502.887,17.428,14.61,0.924,198.325,0,3,2,19
638,C,2,5,116.189,654635.159,0.909,51,1565080.403,1086.686,2559136.942,1.119,53361.771,42,499610.259,0.515,2732.5,66.625,1.118,17.213,17.825,17.925,181.889,2746.787,6464.947,17389290.54,2689.781,0.3,227.661,6,335.653,17.825,17.925,1.078,140.446,0,2,2,19
639,C,2,6,17.112,71400.783,0.665,4,318742.267,1041.161,2022503.721,1.459,48536.008,42,330597.055,0.48,2231.0,62.428,1.74,19.886,16.9,17.68,148.722,2222.916,11430.403,19950324.747,1745.374,0.376,156.969,5,241.381,16.9,17.68,1.09,74.684,0,3,2,19
640,C,2,1,21.125,145886.305,0.912,12,266145.403,678.017,1602974.363,1.27,54285.235,46,457816.143,0.78,3047.0,49.255,1.176,19.651,15.336,14.777,150.518,3041.606,10470.572,14712728.313,1405.15,0.419,100.056,2,205.318,15.336,14.777,1.103,92.453,0,0,3,19
